	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
TPCN1	362.177305395741	0.566319311000032	0.155560509665506	3.64050819978516	0.000272100441450058	0.0291236685611054	TPCN1
EPSTI1	45.8294845834429	1.33326265939202	0.354753723602773	3.75827671617314	0.000171087615192157	0.0209501266293679	EPSTI1
PSME2	537.944197903791	0.56931184671116	0.157255615514997	3.62029581485353	0.000294266393256376	0.0304962743106489	PSME2
IRF9	317.96885732025	1.4646883291696	0.178983134613832	8.1833874031191	2.75974139535952e-16	3.60367031406046e-13	IRF9
DTD2	108.641346355158	-0.705208777937056	0.181989338513315	-3.87500050111705	0.000106624480081653	0.014063661221275	DTD2
NFKBIA	1103.3317506418	1.17487428292186	0.316606093971875	3.71083913194112	0.000206573351646775	0.0243012146468792	NFKBIA
SAMD4A	364.82103099862	0.741230060451901	0.186085353843385	3.98327995805486	6.79706054320949e-05	0.0103204670433988	SAMD4A
IRF2BPL	119.723310650841	-0.848961362365558	0.168931286788397	-5.02548331043596	5.0216623989365e-07	0.000149029244557529	IRF2BPL
OTUB2	249.089225578781	0.985952211711338	0.281455334995413	3.50305035691509	0.000459962498111882	0.0425970943286876	OTUB2
IFI27	143.814968753976	2.50189862115357	0.362057973447581	6.91021550314177	4.83918001866524e-12	3.24173357526952e-09	IFI27
TNFAIP2	320.442676864325	1.9205547601973	0.271981211041824	7.06135086626247	1.64891651685713e-12	1.19619732650669e-09	TNFAIP2
GPR176	54.7868589196343	0.893891980789215	0.23664890113821	3.77729191426566	0.000158542868831951	0.0197166931543583	GPR176
C15orf48	461.618138168229	1.18515179727577	0.26019571230172	4.55484752916099	5.24235886291526e-06	0.00122240575057049	C15orf48
HMGN2P46	3.08524191999637	4.43427777933705	1.08553353490469	4.08488327329877	4.40989796020499e-05	0.0075769009953101	HMGN2P46
BCL2A1	28.5477445648372	2.42940843659221	0.335034715451643	7.2512140520043	4.13052295069254e-13	3.37102304313395e-10	BCL2A1
IL32	370.254361830257	1.72648948115976	0.388828000725814	4.44023958649318	8.98587815770007e-06	0.00195562661638746	IL32
CES1P1	2.98656253206503	4.84701603741098	1.15680442790244	4.19000474107778	2.7894862607319e-05	0.00522432853516052	CES1P1
ZNF319	179.974655021129	0.515959421297405	0.146150148063468	3.53033799920161	0.000415029092169601	0.0398488962172841	ZNF319
HAS3	1203.84450777803	0.370585090417395	0.0722416053738598	5.12980142813228	2.90047978107769e-07	8.80801511193313e-05	HAS3
NLRP1	853.612494513866	0.472652964607104	0.118897794222539	3.97528791595954	7.02941628691309e-05	0.0104306952130126	NLRP1
XAF1	36.2445831707117	3.19111994119988	0.51529204793757	6.19283754517884	5.90906251963467e-10	3.08642153525558e-07	XAF1
ALOX15B	702.990957725996	0.841409404311512	0.204739455295429	4.10965928915558	3.96243311526309e-05	0.00699208805663586	ALOX15B
LGALS9	31.5603818983655	1.19301487299325	0.307765297828	3.87637879063281	0.000106022587828029	0.014063661221275	LGALS9
GJD3	21.4421516735559	-5.51339250147969	1.52648825975315	-3.61181454639636	0.000304061986400946	0.031019073581434	GJD3
STAT5A	27.6687421801722	1.53397559884938	0.387991306532161	3.95363394236831	7.69731421780122e-05	0.0110452229731921	STAT5A
SOCS3	104.999897921856	0.869964179683006	0.219983368676816	3.95468159668514	7.66366443405157e-05	0.0110452229731921	SOCS3
C1QTNF1	54.4090734014104	1.7210904691821	0.232092636856248	7.41553240333125	1.21137182412725e-13	1.12986380567526e-10	C1QTNF1
TPGS1	44.6734621678423	-5.24953909853708	1.22744139341562	-4.27681445867577	1.89586686537797e-05	0.00390966082829181	TPGS1
APC2	27.0241166344956	-4.01742679767034	1.00487263231074	-3.99794627547189	6.38944481755558e-05	0.0101748012716635	APC2
ALKBH7	81.0779535601577	-2.59308759011663	0.700331958292218	-3.70265494729093	0.000213354973362452	0.0244385021242711	ALKBH7
ICAM1	714.779123828662	2.78950188828215	0.667272515396135	4.18045374853499	2.9092798355698e-05	0.00535061635110851	ICAM1
KLF2	5.61080181041644	-5.44934563700214	1.4935470061662	-3.64859332481949	0.000263680118276785	0.0284556610285807	KLF2
BST2	24.1092151565494	1.70120225341512	0.39799444133382	4.27443722006214	1.91620686943388e-05	0.00390966082829181	BST2
POU2F2	79.2767379338854	0.989627290274854	0.281774740275699	3.5121220919468	0.000444543727116491	0.0415909922899366	POU2F2
BCL3	193.254762983967	0.765245431423701	0.161426807094857	4.74051023615943	2.13180681299415e-06	0.000545826144393678	BCL3
TMEM160	74.4857120560957	-3.82012980670868	0.977460175768631	-3.90822040775697	9.29784652000147e-05	0.0128536969736674	TMEM160
PTOV1-AS1	52.1056107665418	-4.78443300160899	1.1238632796604	-4.25713081670814	2.07067203952174e-05	0.00415982084493459	PTOV1-AS1
JOSD2	157.534008038411	-3.0086607352794	0.802050345003118	-3.75121182108301	0.000175981943622805	0.0212775205539499	JOSD2
ZNF579	77.4232145719513	-1.7094355856773	0.494270981516345	-3.45849877820668	0.000543194736468945	0.048582444306928	ZNF579
FAM84A	500.477752380025	-0.482288160448093	0.130746662249701	-3.68872254288996	0.000225382838233696	0.0253085073925744	FAM84A
XDH	352.401042865251	0.893228693874081	0.148620835454181	6.01011756625106	1.85388837143817e-09	8.96595346453317e-07	XDH
HK2	1092.88353661282	0.296723375607966	0.0820424788423897	3.61670417318809	0.000298377978711315	0.0306788948504909	HK2
MAL	204.346187787181	-5.24160981873835	1.31514773144472	-3.98556731948305	6.73190871093412e-05	0.0103204670433988	MAL
CCDC138	34.4696238413332	-2.07217749192443	0.525141874157435	-3.94593840997566	7.94880458142261e-05	0.0111732777109065	CCDC138
IL1B	2208.02487401599	1.15161984287689	0.186609608795129	6.17127837260084	6.77400352512869e-10	3.40211300119733e-07	IL1B
IL36G	120.743460347251	2.48870467240053	0.243672005869518	10.2133384732475	1.7281438494929e-24	5.64152559666957e-21	IL36G
IFIH1	136.268636821717	1.14559637529845	0.309158119943384	3.70553545709309	0.000210944616086732	0.0244385021242711	IFIH1
STAT1	903.201512568438	0.70451422819858	0.168177864170249	4.18910200622711	2.80060497366546e-05	0.00522432853516052	STAT1
CCL20	163.397944323094	3.39882366442752	0.274230425482224	12.3940429237595	2.81486345693588e-35	3.67564870206688e-31	CCL20
BMP2	124.88330433081	0.889946746779847	0.217716346132011	4.08764322289441	4.35777644385471e-05	0.0075769009953101	BMP2
SAMHD1	102.391903443209	0.906246567218602	0.169290201277907	5.35321336012182	8.640586426499e-08	2.75192140383473e-05	SAMHD1
MMP9	143.840119720947	2.19553559162232	0.402524049328223	5.45442091046851	4.91326967188381e-08	1.60393688438647e-05	MMP9
PPDPF	1517.15994658215	-0.90227341209925	0.253886319825878	-3.55384808727801	0.000379638434909728	0.0369949155451584	PPDPF
TEKT4P2	71.7453942497268	-3.40552483255479	0.92744556227964	-3.67194040390262	0.000240715823720932	0.0266378578487113	TEKT4P2
MX2	24.0293663609577	2.74479521339112	0.501257806518197	5.47581539419173	4.3550152656339e-08	1.4581484445807e-05	MX2
MX1	171.929759368149	2.91535657862325	0.382659836961228	7.61866361982128	2.56315442826505e-14	2.57459004032961e-11	MX1
SDF2L1	180.382554860793	-3.19534895888423	0.809836679139303	-3.94567082622173	7.95768744918294e-05	0.0111732777109065	SDF2L1
MN1	218.775133647835	-0.979780813772864	0.245609617342262	-3.98917935044669	6.6302278225938e-05	0.0103068470127893	MN1
MAFF	242.937096668757	0.980052082754208	0.184210508672106	5.32028324452812	1.03605821257872e-07	3.22115431901261e-05	MAFF
PDGFB	127.025857136924	0.809663491667849	0.19874255168185	4.07393124832154	4.62261330289639e-05	0.00783923175444429	PDGFB
IRAK2	89.2766361474612	1.6760475155188	0.168979983671115	9.91861567924445	3.45514825146358e-23	7.51955431126856e-20	IRAK2
COL8A1	328.901184845075	1.00696108652294	0.238260219591634	4.22630806035863	2.37556720210478e-05	0.00462987410822152	COL8A1
NFKBIZ	518.771948523984	1.34930746416815	0.333977714933765	4.04011227047215	5.34256204863605e-05	0.00883078167482146	NFKBIZ
PARP9	389.33286775848	1.17486906671293	0.334596190968129	3.51130436755283	0.000445913533511343	0.0415909922899366	PARP9
PLSCR1	254.169266793168	0.648825121098436	0.161082751266469	4.02789942434696	5.62774069095694e-05	0.00918587974281447	PLSCR1
EPHB3	131.731537645408	-0.801799230310352	0.22995919153222	-3.48670224907279	0.000489015469882075	0.0449687606036629	EPHB3
ZNF718	32.186572293015	-1.51995218919361	0.416453148166669	-3.64975555085806	0.000262489985657597	0.0284556610285807	ZNF718
C4orf48	87.9738041000149	-6.22869885425289	1.61810339211725	-3.8493824835895	0.000118415978339826	0.0153096618332817	C4orf48
CXCL1	995.259515960636	1.08829404401209	0.221638984162497	4.9102103951812	9.09787268009021e-07	0.000247500044701288	CXCL1
CXCL5	46.6724473232411	2.7534918341351	0.611246996705675	4.50471225048972	6.6462939420186e-06	0.00147097129313354	CXCL5
CXCL3	70.5528949274603	2.15843225862796	0.274178015330887	7.87237538364661	3.47970214222429e-15	4.13072277937862e-12	CXCL3
CXCL2	247.056036645034	1.97182244669449	0.397732453386471	4.95766043204549	7.13471209669957e-07	0.000198223554380219	CXCL2
NFKB1	538.932557818844	0.727634394302712	0.172944982406542	4.20731717207187	2.584203233006e-05	0.00496243026714594	NFKB1
TLR2	53.1691838634095	1.51455356613278	0.410763522206508	3.68716666464688	0.000226764846449013	0.0253085073925744	TLR2
TRIML2	19.8587298790979	1.84974727848459	0.457222759465571	4.04561505347347	5.21859272531514e-05	0.00873645946245707	TRIML2
IL7R	55.1347217177989	1.04753015956731	0.231012549121924	4.53451625701271	5.7735655205986e-06	0.00132265295733292	IL7R
CCNO	29.1778666323366	-2.79910502179747	0.756755167253729	-3.69882511929908	0.000216599771625187	0.0245944331989712	CCNO
TMEM171	43.4031116737961	0.824052025902536	0.231300254791728	3.56269398252304	0.000367068484155166	0.0360389493691591	TMEM171
CXXC5	73.8885414464211	-1.8666188960071	0.503955476176385	-3.70393612977386	0.000212279727505775	0.0244385021242711	CXXC5
HBEGF	490.788973358087	1.32406011362285	0.11133450444125	11.8926304137954	1.2927012870052e-32	8.44004670285698e-29	HBEGF
DND1	29.5042881745103	-3.11019844558711	0.827746975557904	-3.75742652939424	0.000171669746465184	0.0209501266293679	DND1
SPINK7	47.6733654406436	-8.53798347020289	2.18539747288037	-3.90683323109629	9.35136477637009e-05	0.0128536969736674	SPINK7
ADRB2	345.175305952429	0.557107214437193	0.153767728845944	3.6230437857045	0.000291156512341334	0.0304962743106489	ADRB2
TNIP1	2269.5448933522	1.36344779950765	0.11836675234131	11.5188409966352	1.06027542896326e-30	4.61502551713409e-27	TNIP1
SPARC	711.698964997648	-0.472577872813875	0.103396976923416	-4.57051924413518	4.86517240372994e-06	0.00115508038632556	SPARC
WWC1	546.721127493387	0.497354556036592	0.0864016461322369	5.75630880082302	8.59730554064372e-09	3.74212052499086e-06	WWC1
PRR7	55.9204294679106	-3.39528430211724	0.941139848898738	-3.60762994584724	0.000309006786838185	0.0311083367382568	PRR7
EEF1E1	24.3173416981446	-2.81776274737839	0.801660790810562	-3.51490652864454	0.000439908793962622	0.0415909922899366	EEF1E1
TNF	15.9106939362647	1.88906442788038	0.413102773824377	4.57286793403009	4.81093393974793e-06	0.00115508038632556	TNF
LTB	11.0120896806223	2.17285769212341	0.48031357368054	4.5238315367048	6.07300689179917e-06	0.00136726420677782	LTB
CFB	310.153559074948	2.59242238165825	0.600772458072564	4.31514851725297	1.59495636704355e-05	0.00341425249850076	CFB
PSMB8	124.301008373012	0.50978766232824	0.146551192903893	3.47856371706611	0.000504108577833386	0.0457762483431794	PSMB8
TAP1	325.061470967488	0.718535950629039	0.207733468910701	3.45893203631003	0.000542321731271011	0.048582444306928	TAP1
MIR30A	19.4458665726911	-21.3696697036774	3.36291682014874	-6.35450439203319	2.09099673045723e-10	1.18714066549176e-07	MIR30A
PRDM1	124.445748495019	0.828289951784497	0.147211463050562	5.62653162070681	1.83869094369713e-08	6.48908820075598e-06	PRDM1
VNN1	20.2547414673037	2.32912569582038	0.409300568202299	5.69050198500872	1.26666439638815e-08	4.86473637883424e-06	VNN1
VNN3	5.06565175431582	4.43479052459648	0.890533102159894	4.97992776892893	6.36080090326862e-07	0.000184576307099737	VNN3
TNFAIP3	1011.76487125649	1.90822005335158	0.221147015586109	8.62873979236935	6.20316347318336e-18	1.01251135791035e-14	TNFAIP3
SOD2	955.286563728379	1.58344817219252	0.168584049578204	9.3926333846784	5.85185335507953e-21	1.09162144443755e-17	SOD2
IL6	43.5283006370067	3.53505203705951	0.557639684980152	6.33931216209142	2.30793201798395e-10	1.25570734545143e-07	IL6
INHBA	540.143085064123	2.02701957665747	0.201339283796972	10.0676804766103	7.67671496420926e-24	2.00485088005289e-20	INHBA
DTX2	607.720102980931	1.15005083340935	0.271661927686932	4.23338979886313	2.30195006391e-05	0.00455437332341467	DTX2
CASD1	25.7916630011933	-2.27947480896745	0.631950410266155	-3.60704696434553	0.000309701621685816	0.0311083367382568	CASD1
PTPRZ1	110.767917957945	-1.04628298231788	0.222374809156884	-4.7050427442064	2.5381277041992e-06	0.000637362914642945	PTPRZ1
BPGM	419.802484788407	1.03742421417921	0.150208317408076	6.90656970319965	4.96513030367517e-12	3.24173357526952e-09	BPGM
FAM167A	25.0650746034006	0.975166837101101	0.28036599817591	3.47819223245913	0.000504807762399895	0.0457762483431794	FAM167A
CSGALNACT1	22.9221363753621	1.34379431155474	0.366496217853984	3.66659803318931	0.000245798713515982	0.0269717613537117	CSGALNACT1
TNFRSF10A	277.178413954456	0.59957952384096	0.12526730073396	4.78640092288995	1.69798701229935e-06	0.000452496212379691	TNFRSF10A
PLAT	190.420344574867	1.86316519991497	0.326712956331472	5.70275884016262	1.17883707650173e-08	4.73829181058001e-06	PLAT
CEBPD	210.535604422035	-2.96540534046086	0.77109034418755	-3.84573009221808	0.000120194013705985	0.0153871904997329	CEBPD
LYN	369.017503498467	0.391173419385971	0.101244685763214	3.86364396745551	0.000111708005293759	0.0145868313312591	LYN
SAT1	9303.89860453154	0.38338918483901	0.101297338857997	3.78479029322242	0.000153838244056433	0.0193155749123933	SAT1
RPL39	952.540184643707	-1.97585406470406	0.559585922828482	-3.53092167636547	0.000414114353340615	0.0398488962172841	RPL39
