	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
RNF207	87.6653833274071	0.810025699321569	0.263809835053442	3.07049090553229	0.0021370719452991	0.0103178166137242	RNF207
GPR153	845.723153369258	0.394474245960613	0.13220671286317	2.98376865605064	0.00284721957503989	0.0130555434172561	GPR153
ACOT7	1660.1475182247	0.40814036585138	0.123919737568213	3.29358642828559	0.000989179252834371	0.00551133191251409	ACOT7
HES2	2221.87525144861	0.663848612904973	0.165569436241279	4.00948766859101	6.08506305651819e-05	0.000540393927842997	HES2
ESPN	437.701514299176	0.442041495594927	0.169219323737426	2.61224005528371	0.00899510684681751	0.0328751946260123	ESPN
TNFRSF25	269.812161108619	0.728153028742489	0.192912228428943	3.77453018231396	0.000160309499259377	0.00121579821525042	TNFRSF25
NOL9	238.284472572279	-0.533967307478614	0.211427425561374	-2.52553473637985	0.0115522360377954	0.040128819920763	NOL9
ZBTB48	114.576217999654	0.798057953361423	0.255884031616375	3.11882671349294	0.00181572713997661	0.00900101572226522	ZBTB48
KLHL21	933.143265669848	-0.861481845206257	0.188708861419824	-4.56513721043393	4.99167744230568e-06	6.18748588452836e-05	KLHL21
VAMP3	1512.91386717119	-0.527996134532671	0.146176937494769	-3.61203445346204	0.000303804190115339	0.00206893654827175	VAMP3
SPSB1	369.059855889035	-1.53716752688962	0.197190292540233	-7.79535091249985	6.42297317036646e-15	3.17514944613176e-13	SPSB1
PIK3CD	325.837114532419	-0.531000423173557	0.17217722563091	-3.08403403079478	0.00204214234561505	0.00993682440172217	PIK3CD
CTNNBIP1	677.240626387209	0.443513893799176	0.129257343955718	3.43124715568284	0.00060081292804173	0.00366693891349817	CTNNBIP1
KIF1B	610.93450737077	-0.4891892087436	0.175306235365752	-2.79048379381929	0.00526293349035585	0.021516467462384	KIF1B
CASZ1	165.47198755745	0.797628955792821	0.263376855622727	3.02847018925376	0.00245795326505414	0.0115812560280139	CASZ1
SRM	1039.14837915549	0.906176878613049	0.148555617176174	6.09991662273127	1.06123806556287e-09	2.89403119066023e-08	SRM
EXOSC10	811.113383614602	0.376756940794623	0.151749647137635	2.48275332365622	0.0130371333024583	0.0441618209164354	EXOSC10
FBXO6	187.587208975856	-0.564107122542538	0.176422251218105	-3.19748284951398	0.00138632654889892	0.00726040397409377	FBXO6
AGTRAP	521.089924606099	0.550036211288542	0.168312581194175	3.26794472157722	0.00108331521977924	0.00593193965005332	AGTRAP
KIAA2013	633.858761602603	0.384115218868227	0.134604873346258	2.85365016376583	0.0043220096462136	0.0182717191448785	KIAA2013
PLOD1	1325.94631463964	0.636060396664451	0.164514803205351	3.86628062807519	0.000110507773881454	0.000891534758336206	PLOD1
MIIP	218.455099120807	0.658118776772674	0.194196624176104	3.38893005769179	0.000701659052637147	0.00415569714802946	MIIP
EFHD2	1333.94476263661	-0.360389370313789	0.129653982977967	-2.7796243666115	0.0054421809988812	0.0221398628964321	EFHD2
NECAP2	692.104793734933	-0.353955190373948	0.129210083531161	-2.73937745956636	0.00615556568804168	0.0243397893745128	NECAP2
CROCC	138.041298290572	0.734715377806198	0.225359396570961	3.2601941120962	0.0011133598813751	0.00606434126782364	CROCC
ATP13A2	1170.6111159876	0.498924918124422	0.20072135878836	2.48565932961069	0.0129311687292237	0.0438627505719541	ATP13A2
PADI1	227.359277218613	1.96804627779348	0.327139325321825	6.01592693222498	1.78860240697234e-09	4.72191035440697e-08	PADI1
ARHGEF10L	214.121733192908	1.00275584899248	0.185082168842754	5.41789549615892	6.03046450174718e-08	1.21273911730436e-06	ARHGEF10L
MRTO4	738.585911590658	0.39705113109273	0.139893728359746	2.83823396336743	0.00453639176868318	0.0190482399545925	MRTO4
PQLC2	158.12700151371	1.11795993506542	0.255288410390944	4.3792036362066	1.19113788761202e-05	0.000132552815331749	PQLC2
SH2D5	517.273542972173	-0.646479001170513	0.204606940328486	-3.15961423465217	0.00157978156307521	0.00808660463475132	SH2D5
HP1BP3	872.092686513775	-0.376475471464684	0.117608602728691	-3.2010878688285	0.00136909774460977	0.00718906678591535	HP1BP3
RAP1GAP	51.5511576321271	1.66792198902511	0.372366732361275	4.4792454429223	7.49073618648859e-06	8.85009959629917e-05	RAP1GAP
CDC42	3566.34488289913	-0.582525817867928	0.165634992089727	-3.51692483887925	0.000436577386250689	0.00281991265413771	CDC42
ZBTB40	229.937317567483	0.556289079791709	0.170044860762279	3.27142541855114	0.00107006808689156	0.00586716960766702	ZBTB40
KDM1A	1034.96132569769	0.463277007587432	0.125292943672877	3.69755066811253	0.000217689778038158	0.00158674772054996	KDM1A
LUZP1	1146.56721579739	-0.855351438570103	0.203263498086708	-4.20809169684381	2.5753636421637e-05	0.000255436547337867	LUZP1
ASAP3	47.4735046469388	1.14362491508832	0.342568091048188	3.33838715564274	0.000842662494801329	0.00482276579127993	ASAP3
E2F2	8.18435835057771	4.51526880397774	1.60585137910514	2.81176008111901	0.00492712394220556	0.020405792348093	E2F2
ID3	638.681939619699	2.02021273029874	0.172219341180734	11.7304637008142	8.89699339635236e-32	1.12646830675449e-29	ID3
LYPLA2	1057.10200581376	0.348518123429911	0.115937619133953	3.0060831508644	0.00264636620498287	0.0123120029514164	LYPLA2
GALE	517.823361805644	0.53038940035707	0.187523163896792	2.8283940465562	0.00467821840057239	0.019564318811696	GALE
PNRC2	686.226620606421	-0.607113216434399	0.222927433635761	-2.72336700123841	0.00646202284041842	0.0253415864108444	PNRC2
GRHL3	416.475588506852	1.58278397416125	0.192079414909304	8.24025820210154	1.71839409946599e-16	9.43443981689118e-15	GRHL3
RCAN3	208.599221933525	-0.950535196612635	0.168355931862562	-5.64598577606761	1.64237424800358e-08	3.68509578105396e-07	RCAN3
SRRM1	595.216683107804	-0.487627128117302	0.132809541747074	-3.67162721670972	0.000241011057311276	0.00172361106577424	SRRM1
CLIC4	1434.96015414769	-1.47031996935014	0.230850489169901	-6.36914383260423	1.90086287870489e-10	5.80933660073159e-09	CLIC4
TMEM50A	1143.51405258614	-0.363907590620661	0.125324690359326	-2.90371825038847	0.00368759849304453	0.0161282065920678	TMEM50A
LDLRAP1	412.015656891007	0.604360033912104	0.177438589151114	3.40602366600991	0.000659164649593387	0.00395498789756032	LDLRAP1
AUNIP	63.9119982594712	0.878662224770235	0.300922506868589	2.91989533755261	0.00350148960217851	0.0154328563668521	AUNIP
CEP85	139.451501014626	0.693401109601656	0.270168743122238	2.56654823051802	0.010271633951992	0.0365921430021008	CEP85
SH3BGRL3	6452.62751274446	0.842108193761762	0.198549490821463	4.24130120040949	2.22227673864129e-05	0.000224887500029455	SH3BGRL3
NUDC	1383.41866265312	0.407850762035981	0.132744247345336	3.07245526787275	0.00212305650633485	0.0102661282660182	NUDC
SYTL1	376.629733054871	1.28937085108838	0.178425399906058	7.22638621949136	4.96015827964299e-13	2.08629301470543e-11	SYTL1
AHDC1	363.940289320389	1.33803838482832	0.239451658787143	5.58792698119393	2.29796222622741e-08	5.01109232039186e-07	AHDC1
IFI6	1119.43940122406	-6.14881605118196	0.341952184941551	-17.9815082983984	2.71991837924479e-72	7.49972161103763e-70	IFI6
STX12	492.278788877135	-0.761962623963905	0.254525098357775	-2.99366399966123	0.00275649321448393	0.0127289050261692	STX12
THEMIS2	161.804073058383	-3.10294878237566	0.220407767606526	-14.078218821739	5.16963975473984e-45	8.66822838875837e-43	THEMIS2
RPA2	370.926043486009	0.578643631739412	0.185915722619257	3.11239750779139	0.00185574438595873	0.00917008217482117	RPA2
PTAFR	564.357097947897	-1.16414382949534	0.229041309728821	-5.08268063465784	3.72145120856726e-07	6.21090176825027e-06	PTAFR
PHACTR4	450.918238388208	-0.872567640743454	0.166682743147056	-5.23490089177156	1.65073414711653e-07	3.00327115797976e-06	PHACTR4
SNHG12	221.160067150023	0.932523309021881	0.214014082737239	4.35729881461497	1.31677440651835e-05	0.000144845184717018	SNHG12
TAF12	302.05463005159	0.731219218365562	0.155737426034274	4.69520549417991	2.663388393663e-06	3.57605237135033e-05	TAF12
SERINC2	4848.53839423141	0.427575064580156	0.117808020805216	3.62942235730376	0.000284056151798476	0.0019635480398415	SERINC2
COL16A1	1005.52376956946	0.552533582147454	0.129000825477436	4.28317865488464	1.84242117436634e-05	0.000192917822207068	COL16A1
SPOCD1	93.2912030581489	-2.02420819307702	0.385327269570522	-5.25321811594898	1.49464355980629e-07	2.74342267604681e-06	SPOCD1
PTP4A2	1180.3788425228	-0.67826107703006	0.127223464847844	-5.33125770345308	9.753489246906e-08	1.87339465287321e-06	PTP4A2
KHDRBS1	1602.10468645843	-0.449071688308802	0.148673969392879	-3.0205132084831	0.00252346701408009	0.0118066284731168	KHDRBS1
CCDC28B	27.4771629504368	1.54073190890275	0.47432807800693	3.2482409967732	0.00116120872788331	0.00628359262781339	CCDC28B
TMEM234	83.5903576709632	0.721335207190902	0.252847491134767	2.85284700256896	0.00433294772904509	0.0183117218739753	TMEM234
TMEM54	588.764910092953	0.649801810022181	0.139350134258811	4.66308707543346	3.11500869376848e-06	4.09005585950046e-05	TMEM54
RNF19B	321.067464184177	-1.51479154922292	0.16382346704564	-9.24648694439428	2.3199228485527e-20	1.78792563384111e-18	RNF19B
AK2	1392.8736052387	0.30699658119306	0.109720083170546	2.79799807220226	0.00514204195495173	0.0210986959580162	AK2
GJB3	2145.3319932092	-0.296083828335428	0.112108844415168	-2.64103898207133	0.00826522087947608	0.0307142439869839	GJB3
SFPQ	2520.23405424417	-0.677185032564827	0.108580041801706	-6.23673578797781	4.46795667877445e-10	1.29227054709169e-08	SFPQ
NCDN	381.414890080867	0.430611501617529	0.150614466380668	2.85903148592106	0.00424936605235809	0.0180183303571582	NCDN
ADPRHL2	558.305377779625	-0.502437704474443	0.148272290752563	-3.38861497265805	0.000702465724474733	0.00415848984221493	ADPRHL2
MAP7D1	3252.00335258354	-0.318651412612074	0.108723122586854	-2.93085228818292	0.00338033471634362	0.0149904192853437	MAP7D1
LSM10	188.19274568201	0.631745684022606	0.183202038105603	3.44835510868306	0.000564011982111953	0.00347480669019122	LSM10
MRPS15	1081.27194497643	0.310545232467901	0.112140466019708	2.76925220208487	0.00561851250508807	0.0227083072192615	MRPS15
SNIP1	171.682128621387	-0.627876998633165	0.205670421978545	-3.0528307988723	0.0022669371969197	0.010822684393759	SNIP1
YRDC	298.282146461215	-0.734592585787855	0.192549197890225	-3.81509034489283	0.000136133118671634	0.001057695514388	YRDC
FHL3	213.574393628461	-0.485817574899904	0.188034312138574	-2.58366448854226	0.00977568398152349	0.035097420961442	FHL3
RRAGC	553.174252107777	-0.977187483250795	0.260504361655093	-3.75113674505223	0.000176034653930176	0.00132057919344959	RRAGC
AKIRIN1	1253.44389671911	-0.767560136659563	0.171233590299617	-4.48253251781103	7.37623984791336e-06	8.75831426152239e-05	AKIRIN1
MACF1	2374.03449688452	-0.734129796013315	0.174175586960783	-4.21488343356989	2.499072319171e-05	0.00024886428038743	MACF1
MFSD2A	465.627891913289	-0.358484825555485	0.144548774891265	-2.48002673025178	0.0131372533842742	0.0443918954226781	MFSD2A
RLF	280.727100578534	-0.586602693593029	0.168518048828395	-3.4809487628852	0.000499641059150514	0.00315819982778379	RLF
ZMPSTE24	921.661624210578	-0.696208408604462	0.265751821209026	-2.61976909673504	0.00879893216545911	0.0322600355989278	ZMPSTE24
NFYC	236.31657611243	0.51817212241904	0.175416311599438	2.9539563207912	0.00313728406483612	0.0140990295822117	NFYC
FOXJ3	434.746697776137	-0.404102266222008	0.148136968696772	-2.72789614757936	0.00637396717662015	0.0250834712107525	FOXJ3
PPIH	254.663000187212	0.554984205775946	0.171353715345707	3.23882213266437	0.00120024397892607	0.00645261147769265	PPIH
ZNF691	46.1968715770634	1.16733100926795	0.344259684900053	3.39084435520486	0.000696776595458021	0.00413665262987709	ZNF691
EBNA1BP2	1050.01649732993	0.300837073784402	0.112201464317837	2.68122234957834	0.00733537581021521	0.0279988578345869	EBNA1BP2
TMEM125	32.8517519531339	1.02371248668192	0.407554673098839	2.51184087498772	0.0120103230762583	0.0413840846237749	TMEM125
ST3GAL3	82.4238157884075	0.871017536712565	0.259549609051698	3.35588075009997	0.000791126733665628	0.00459564630679921	ST3GAL3
ARTN	430.128976535552	1.12788124826924	0.176608201043247	6.38634696241002	1.69895290497416e-10	5.21797218933649e-09	ARTN
IPO13	469.097666738055	0.420981947328538	0.148981235044713	2.82573806830229	0.00471718199675768	0.0197007048858194	IPO13
B4GALT2	726.24477209822	0.495679738317382	0.168795111153439	2.93657639092874	0.00331857074480856	0.0147640106854014	B4GALT2
HECTD3	474.812002651473	0.583528894807541	0.160235969065021	3.64168481154662	0.000270859572784426	0.0018891655869079	HECTD3
MUTYH	63.0491732846398	1.35000666159155	0.313859973412511	4.30130241493779	1.69797138911819e-05	0.000180088885422584	MUTYH
GPBP1L1	707.650322723444	-0.384681457323606	0.133786360859469	-2.87534136403995	0.00403590894639235	0.017321881081576	GPBP1L1
TMEM69	387.320176777077	0.424502600104947	0.168520047748886	2.51900355937179	0.0117687467017298	0.0407099551366222	TMEM69
MAST2	323.69479208277	0.588665941678787	0.218064492154009	2.69950387550046	0.00694429469639972	0.0268092123811225	MAST2
MOB3C	162.939814168956	-0.931926301661018	0.186482022625965	-4.99740558654397	5.81067717711373e-07	9.27913544576926e-06	MOB3C
EFCAB14	901.084018659428	-0.564397208573152	0.121058375370595	-4.66219050805338	3.12861369984842e-06	4.10357703887095e-05	EFCAB14
RNF11	805.693267661694	-0.755940787239162	0.297333020603336	-2.54240442486085	0.0110092705724058	0.0386648823273171	RNF11
EPS15	467.28687858202	-0.567649856836046	0.163873431692646	-3.46395294815518	0.000532299608190613	0.00332912119890344	EPS15
RAB3B	154.822640022865	-1.21031272259768	0.356467544022833	-3.3952957089416	0.000685545135729976	0.00408601295066263	RAB3B
ZFYVE9	285.205029200053	-0.433097112860547	0.175290666391952	-2.47073687250488	0.0134834988884531	0.0453519257814924	ZFYVE9
CC2D1B	519.506552880746	0.362956654049529	0.141240966098373	2.56976898470613	0.0101766353115935	0.0362849686627161	CC2D1B
ZYG11B	227.169365453953	-0.681892364500717	0.247231813293067	-2.75810930404982	0.00581367547687327	0.0232861333067709	ZYG11B
ECHDC2	145.993371601434	0.51466312979114	0.205615254276006	2.50303962905538	0.0123131756031826	0.042286709904315	ECHDC2
C1orf123	188.815795136106	0.594895236393142	0.201000409476571	2.95967176356665	0.00307966971906797	0.0139157108063348	C1orf123
PRKAA2	46.6131320838243	-1.06418166573438	0.350028088806615	-3.04027505153256	0.00236362182997765	0.0112195178524723	PRKAA2
MYSM1	209.143744771243	-0.675949691361425	0.1883057025241	-3.58964004966825	0.000331134889582093	0.00223300092931229	MYSM1
CYP2J2	27.111214281693	-2.2081424159013	0.413348898729553	-5.34207886530757	9.18866595592326e-08	1.76764290203249e-06	CYP2J2
TM2D1	229.935503791364	-0.583476289853406	0.216807241886219	-2.69122140375558	0.00711909311174419	0.02738180636408	TM2D1
KANK4	79.7204211315554	0.755052098303808	0.270654918278118	2.78972243736556	0.00527532451960746	0.0215529228315078	KANK4
USP1	216.579129093104	-0.676840453293992	0.23507268119232	-2.87928163264641	0.00398582218141588	0.0171662900475558	USP1
DOCK7	497.793016899712	-0.758760675949153	0.186844493585777	-4.06092072282996	4.88795683940645e-05	0.000449257544173002	DOCK7
PGM1	603.308337240467	-0.424970194503428	0.147931565219044	-2.87274858394264	0.00406917805843843	0.017422484937579	PGM1
JAK1	749.254920879801	-0.593625673686502	0.147386943917784	-4.0276679732069	5.63328197858957e-05	0.000505772523808534	JAK1
AK4	981.860809399462	-0.727583391857711	0.149073086390395	-4.8807159593671	1.05701391645044e-06	1.5889043657627e-05	AK4
LEPROT	734.962714837316	-0.577084327241604	0.135262029320231	-4.26641778288987	1.98636649549299e-05	0.000206077219699641	LEPROT
LEPR	58.1868288315976	-1.20818391789263	0.273859955436357	-4.41168522052654	1.02569157875704e-05	0.000115908753271561	LEPR
MIER1	306.597212491957	-1.099755610375	0.215789667737219	-5.0964238552619	3.46129691181375e-07	5.8273774873521e-06	MIER1
GNG12	1669.68926833644	-0.973146811115936	0.133640714479702	-7.28181389110832	3.29361248972403e-13	1.40436920180398e-11	GNG12
ZZZ3	293.462070465516	-0.620989323652725	0.162062568356996	-3.83178750002773	0.000127215598709843	0.00100540837502658	ZZZ3
USP33	405.917996507499	-0.799902515191582	0.222753852059561	-3.59097051653994	0.000329448906707078	0.00222500611578024	USP33
IFI44L	359.506318866255	-7.3578760832007	1.05030166764735	-7.00548833715762	2.46125837784517e-12	9.54352936009464e-11	IFI44L
IFI44	569.514411768091	-5.79549434935282	0.244107104570946	-23.7416045695977	1.34161099411195e-124	8.76142590260056e-122	IFI44
CTBS	134.736937790198	-0.748661892496765	0.235100725615436	-3.18443037781764	0.00145039195735782	0.00753305291205352	CTBS
LPAR3	264.14219560169	-0.740411090382571	0.184671043368052	-4.00935131398441	6.08857762028135e-05	0.000540393927842997	LPAR3
MCOLN3	112.822464627226	-0.722406237162407	0.272113340160714	-2.65479905077694	0.00793556655044887	0.0298648801207066	MCOLN3
BCL10	351.843806118005	-0.72365743905725	0.209849603070303	-3.44845750704048	0.000563798173437465	0.00347480669019122	BCL10
DDAH1	93.7844910399091	-0.657896759143505	0.248617158267276	-2.64622427401504	0.0081395831392115	0.0303930025854157	DDAH1
CYR61	2178.68720002526	-0.340435985834532	0.112812242645767	-3.01772199408807	0.00254682427237644	0.0119024465429932	CYR61
CLCA4	50.4462692823356	2.15735181040607	0.610334894441612	3.53470173515117	0.000408235680384435	0.00266880312023713	CLCA4
SH3GLB1	1429.69345563073	-0.716516004696917	0.176489807462176	-4.05981520972806	4.9111567972823e-05	0.000451055762699324	SH3GLB1
PKN2	453.025814718173	-0.702918994905229	0.229060698956605	-3.068701868575	0.00214991022772983	0.0103636698157233	PKN2
GTF2B	387.656554610688	-0.751302099027796	0.195523181686495	-3.84252185621879	0.00012177656586642	0.000970817905095711	GTF2B
GBP3	438.09227641284	-1.71110802191853	0.158940471738406	-10.7657162659915	4.99714472656794e-27	5.39170189280478e-25	GBP3
GBP1	769.429556663098	-5.20166640185768	0.199066390732816	-26.1303095048289	1.6501728081592e-150	1.46252458597424e-147	GBP1
GBP2	14.1429999406052	-2.17922515861707	0.700904506594655	-3.10916128818295	0.00187619267763463	0.00926006314402962	GBP2
GBP4	43.9821184108565	-9.53888830231647	1.07328350070066	-8.88757564621955	6.24566973104214e-19	4.2815618797111e-17	GBP4
GBP5	49.8001004310569	-4.12117422656158	0.429695239898554	-9.59092362190127	8.72999705008683e-22	7.17362936407135e-20	GBP5
LRRC8C	603.919602895057	-1.16390900918732	0.172641744563294	-6.74175884941086	1.56480649260395e-11	5.45396600006457e-10	LRRC8C
ZNF644	306.963469381227	-0.825723684397004	0.193559311901984	-4.26599824251876	1.99010345873115e-05	0.000206292428704562	ZNF644
EVI5	380.387281109726	-1.05755426980665	0.228558806252764	-4.62705544864064	3.70901238768177e-06	4.78891006309629e-05	EVI5
TMED5	639.922626932244	-1.21093232406781	0.249872262289576	-4.84620546903467	1.25845185031101e-06	1.85891316174513e-05	TMED5
DR1	543.658855265141	-0.54574916170328	0.194512451473885	-2.80572866964536	0.0050202946095232	0.0206880822035749	DR1
BCAR3	948.739719323392	-0.513411866279208	0.17296750120283	-2.96825624876871	0.002994945369246	0.0135972492285417	BCAR3
GCLM	411.933210344974	-0.942683017679178	0.211424814465507	-4.45871512320979	8.24524184796909e-06	9.60628740371835e-05	GCLM
ARHGAP29	720.368630246049	-1.30367394674827	0.203279528440144	-6.41320823966857	1.42488673461425e-10	4.4199986507734e-09	ARHGAP29
ABCD3	367.658162257587	-0.542277103185214	0.212892532935377	-2.54718705117676	0.0108595207119333	0.0382906885460838	ABCD3
F3	15748.448454596	-0.748572432462233	0.130941441878056	-5.71684885797554	1.08517556150702e-08	2.48888324716803e-07	F3
SNX7	320.64138079193	-0.41870139768705	0.172345510125128	-2.42943026124127	0.0151225739325767	0.0496273201151578	SNX7
PALMD	88.0779764091417	0.904124498649829	0.27691750731493	3.26495968931858	0.00109479655927436	0.00597897698392441	PALMD
SLC35A3	241.106308310353	-0.824135006182491	0.275633244972203	-2.9899695382014	0.00279005269674175	0.0128503986121647	SLC35A3
SLC30A7	386.431470702602	-1.21356330638576	0.261674170982244	-4.63768854919999	3.52327157060652e-06	4.5728821807621e-05	SLC30A7
VAV3	93.691086171797	1.68417218834421	0.311164427759848	5.41248304142279	6.21567431089679e-08	1.24594647576102e-06	VAV3
SLC25A24	669.208250586864	-0.984131709682126	0.218209155271129	-4.51003858412504	6.48158357326582e-06	7.80810572593032e-05	SLC25A24
PRPF38B	522.890064218597	-0.389553300178449	0.157001152634135	-2.481212995208	0.0130936106656488	0.0442805999289643	PRPF38B
GPSM2	285.88389019707	0.680381658828418	0.191466890713741	3.55352121869283	0.000380110532102659	0.00250473259815709	GPSM2
TAF13	381.794668597054	-1.23261461990319	0.334984995364162	-3.67961143621737	0.000233589599781033	0.00168022014729453	TAF13
GNAI3	1407.84471734345	-0.796995470084588	0.205994191707088	-3.86901913825741	0.000109274065568707	0.000883880446920809	GNAI3
GNAT2	18.0609812925899	-2.02059758829949	0.583826597956777	-3.46095500850936	0.00053826276217644	0.00335616299150013	GNAT2
AMPD2	296.20612242103	0.747341291776495	0.178912907844177	4.17712338803071	2.95218899581277e-05	0.000288658479590582	AMPD2
CSF1	62.0891494904482	-1.09439124460358	0.326758167539312	-3.3492391417329	0.000810338209667406	0.00468312832117055	CSF1
RBM15	91.986869510127	-0.675029317815665	0.241603532587056	-2.79395466857437	0.00520677769581758	0.0213431442516368	RBM15
SLC16A4	139.147420303883	-1.31334125729522	0.195298780325585	-6.72477961770028	1.75858404031164e-11	6.06125299227413e-10	SLC16A4
DENND2D	124.399654165169	0.876391983435401	0.234640878331611	3.73503538542344	0.000187688794570877	0.00139451650481164	DENND2D
WDR77	775.617700220481	0.469929501056324	0.136001822797489	3.45531766699967	0.000549644812287787	0.00340999641543343	WDR77
CTTNBP2NL	408.326181606499	-0.773941911657117	0.176486476975122	-4.38527599917025	1.15838808333344e-05	0.00012937245128714	CTTNBP2NL
SLC16A1	1603.70316189963	-0.461685807357067	0.158382627577172	-2.91500282840118	0.00355685319081819	0.0156114023316845	SLC16A1
LRIG2	82.2148480926814	-0.882397095905561	0.253718270940324	-3.47786185297276	0.000505430340992977	0.00318667666211426	LRIG2
MAGI3	87.0881815261956	0.716261871286887	0.294973593990938	2.4282236982504	0.0151729814232776	0.0497664164684189	MAGI3
RSBN1	113.87555174662	-0.75176217131864	0.283678653349029	-2.65004843488768	0.00804802322320684	0.0301327314886996	RSBN1
TRIM33	286.830156817127	-0.489302664790138	0.198829622707289	-2.46091431511931	0.0138583458854236	0.0463613792791415	TRIM33
DENND2C	156.38729676095	-1.21261641886701	0.277801335213436	-4.36504892222837	1.27094311021689e-05	0.000140328409390791	DENND2C
NRAS	797.732318086688	-1.13047307242297	0.225827678852744	-5.00591016196965	5.55986854329973e-07	8.93612032192527e-06	NRAS
CSDE1	4408.35887813771	-0.398398750782915	0.106266229358368	-3.74906264378092	0.000177496748941481	0.0013275344550126	CSDE1
VANGL1	703.353950405202	-0.55052023165221	0.161474453899712	-3.40933329301812	0.000651218655161797	0.00392248595788717	VANGL1
TRIM45	26.3721361475948	2.28587113392109	0.530482826022974	4.30903890151967	1.63965528421433e-05	0.000175235510478307	TRIM45
MAN1A2	398.395005763073	-0.640696967658468	0.15830096204272	-4.04733464276461	5.18041538567818e-05	0.000472636721363933	MAN1A2
GDAP2	160.821259404292	-0.792945079427925	0.267619956305569	-2.96295198001804	0.00304704100109429	0.0137883605913851	GDAP2
ZNF697	109.078676230375	-1.27728340105101	0.345144742816178	-3.7007181121437	0.00021499019704387	0.00157102377203789	ZNF697
NOTCH2	902.346146110947	-0.492894687213752	0.175809301579785	-2.80357570836528	0.00505393651698932	0.0208128922345846	NOTCH2
TXNIP	2253.72295665621	-0.372334067233358	0.145556740927324	-2.55799947746331	0.0105276250452723	0.0373326011894079	TXNIP
ANKRD34A	10.536702820253	2.17314788962965	0.836707655176639	2.59726067543971	0.00939705791218165	0.0340037021214202	ANKRD34A
ANKRD35	15.2597783722199	2.51489143485291	0.788773200218675	3.18835811632	0.00143083209795479	0.00744704893935527	ANKRD35
