	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
AK4	948.247396226305	-0.612771279861192	0.166521832140793	-3.67982547383397	0.000233393631703898	0.00348825888420585	AK4
DNAJC6	43.4936112163615	-1.50292244129356	0.354600834869758	-4.23834997976125	2.25168567599244e-05	0.000482629046328853	DNAJC6
LEPR	54.2447314958544	-1.01206429516846	0.316628619879277	-3.19637654850762	0.00139165364714093	0.0143566610801392	LEPR
MIER1	285.14391144502	-0.889128286693717	0.222615965374008	-3.9940005434917	6.49677142170649e-05	0.00121949012677565	MIER1
GNG12	1473.37809767969	-0.581008841166357	0.163178429014037	-3.56057381283147	0.000370045270268504	0.00505878932028341	GNG12
HHLA3	35.6759723811104	1.2247894944017	0.45415149528004	2.69687429664074	0.00699936867063417	0.0478013934669952	HHLA3
USP33	393.057490343925	-0.697466014382774	0.229793733653275	-3.03518291510571	0.00240389846804848	0.0217568242946271	USP33
IFI44L	740.705854013293	-8.41013122773637	1.06828458230753	-7.87255696377292	3.47465377412448e-15	2.5194218137066e-13	IFI44L
IFI44	868.204561026353	-6.42121222697174	0.240044966316064	-26.7500390677512	1.23348636348152e-157	1.20397757432438e-154	IFI44
CTBS	135.788819591364	-0.771924342333266	0.247866864803116	-3.11427000517562	0.00184400658252154	0.0177665903763219	CTBS
LPAR3	250.000526364006	-0.558776516777755	0.194888178399266	-2.8671647575924	0.00414167337414676	0.032949024103165	LPAR3
WDR63	17.2238247845917	1.72012743638017	0.62969230457312	2.73169518491459	0.00630094060875733	0.04440339286255	WDR63
CLCA4	50.2563308360022	2.21049871741247	0.570260534588403	3.87629615471802	0.000106058583986336	0.00185113806355242	CLCA4
SH3GLB1	1409.2074865599	-0.668847785611837	0.185449191562804	-3.60663629738891	0.000310191958875724	0.00441753733577336	SH3GLB1
GBP3	441.955558669706	-1.7305977229156	0.178104039405311	-9.71677974679331	2.55741623924943e-22	2.6819053437881e-20	GBP3
GBP1	683.067923885254	-5.01946313718358	0.208043767062457	-24.1269575534877	1.30345678213507e-128	1.03372269428199e-125	GBP1
GBP2	14.7984985468374	-2.27246584060814	0.697494046274989	-3.25804335211805	0.00112183266909983	0.0121666108873571	GBP2
GBP4	79.2682145329399	-10.3881430637365	1.06029164221927	-9.7974393554526	1.15475849685578e-22	1.23132189635319e-20	GBP4
GBP5	62.2423490869605	-4.47455469979461	0.408802282422492	-10.9455227922877	6.9813801588178e-28	9.42412051438714e-26	GBP5
LRRC8C	520.147881749109	-0.722781173788489	0.192722371732162	-3.75037504619849	0.000176570276965038	0.00279118995754934	LRRC8C
EVI5	350.533234215934	-0.815820018692365	0.241264444243807	-3.38143492817345	0.000721083094410634	0.00847991045873636	EVI5
TMED5	596.16297501666	-1.01369312949587	0.238469703424504	-4.25082563922752	2.12983928884108e-05	0.00045961786966164	TMED5
BCAR3	945.980104021658	-0.501362099038187	0.183174947786008	-2.73706696848031	0.00619896723211871	0.0439411861340441	BCAR3
GCLM	369.47754280617	-0.600795586155204	0.217821460004159	-2.75820199783682	0.00581202708729191	0.0417603690320764	GCLM
ARHGAP29	658.164885639073	-1.05791969590471	0.21810966261307	-4.85040269757085	1.2321106591336e-06	3.72244098898719e-05	ARHGAP29
F3	14633.0050511094	-0.504065570545644	0.145976077404275	-3.45306970504253	0.000554245764232779	0.00698203870307959	F3
SNX7	332.324280303367	-0.543263546663925	0.187883857535053	-2.89148601583598	0.00383424656076934	0.0310681702487881	SNX7
PALMD	85.5992284202102	1.11381711856924	0.298770493232414	3.7280024092031	0.000193003533537277	0.00300257124718628	PALMD
SLC35A3	242.278397277031	-0.838485302633204	0.271815046965146	-3.0847641144043	0.00203713648635639	0.0191971819579746	SLC35A3
SLC30A7	379.754539759039	-1.16583317244164	0.259201021878413	-4.49779543303079	6.86617137890988e-06	0.000171843882893466	SLC30A7
VAV3	96.1571652439129	1.43311017276871	0.310759454443083	4.61163820530259	3.99507898698046e-06	0.000107933822690679	VAV3
SLC25A24	645.516010266516	-0.876916886138064	0.21632706395262	-4.05366240411844	5.04219668910015e-05	0.000978294094617611	SLC25A24
TAF13	350.014039333567	-0.991137648053047	0.313584678124637	-3.16066988342814	0.0015740678393142	0.0158016984280521	TAF13
GNAI3	1376.90604219265	-0.7264624641901	0.204026076923982	-3.56063536162964	0.000369958536634737	0.00505878932028341	GNAI3
AMPD2	303.09472453288	0.610938149464635	0.185871816762147	3.28687888302307	0.00101304394217095	0.0111778387671367	AMPD2
CSF1	63.2497511028335	-1.14349171990891	0.333028528611086	-3.43361490583977	0.000595589701837442	0.00738031027989776	CSF1
SLC16A4	147.274689936538	-1.45692862508413	0.223506110818072	-6.5185180832484	7.10053786250329e-11	3.85037286056856e-09	SLC16A4
LRIF1	204.472266177383	-0.870693696572786	0.279137120986869	-3.11923291855455	0.00181322563305058	0.0175902294019715	LRIF1
DENND2D	127.851420948441	0.703598121929789	0.250390559997792	2.81000258929887	0.00495411014059681	0.0374628745971591	DENND2D
MOV10	532.234252244906	-0.591406794164303	0.201040583199541	-2.94172840504202	0.00326386046112602	0.0275083230778887	MOV10
RSBN1	120.504419075244	-0.924320334422896	0.286946384602422	-3.22123011134497	0.00127641618536224	0.0134837381788145	RSBN1
TRIM33	300.298544772668	-0.643726370256943	0.198726170106133	-3.23926320279382	0.0011983892957088	0.0128107512832763	TRIM33
NRAS	686.317432676171	-0.681062614028696	0.227581692772515	-2.99260720724786	0.00276605497841527	0.0242392759814305	NRAS
TRIM45	28.8153555781919	1.29146539747502	0.47215526278218	2.73525575012136	0.00623318260581104	0.044112021241013	TRIM45
TXNIP	2317.244884567	-0.470396116273927	0.150908293468728	-3.11709916971134	0.00182640122857771	0.0176909963278035	TXNIP
ANKRD35	15.2580347412356	2.51848933899339	0.794907775970604	3.16827865461278	0.00153344466680913	0.0155166502210056	ANKRD35
PIAS3	489.514606180294	0.559296692402933	0.198427920818066	2.81863908111873	0.00482277123959484	0.0368429525943521	PIAS3
OTUD7B	196.941192122671	-0.620021619031728	0.200937787252919	-3.08563972714257	0.00203114764845355	0.0191622546551875	OTUD7B
MRPS21	820.707047195151	0.516917757946154	0.16987758158556	3.04288389981467	0.00234322718703374	0.0214002302208423	MRPS21
TARS2	357.64186460985	0.671785814404891	0.194146908016559	3.46019321795015	0.000539787914024173	0.00684345833583854	TARS2
ECM1	1914.18502707571	1.47665247276288	0.190307029147382	7.75931650753317	8.53883090268618e-15	6.05302934771983e-13	ECM1
ADAMTSL4	371.898492553186	1.39043592919179	0.185284858699654	7.50431491785133	6.17506900327379e-14	4.23542976121844e-12	ADAMTSL4
MCL1	3811.61545635247	-0.724351005822626	0.190534013008254	-3.80168870841579	0.000143713218810359	0.00236521016016166	MCL1
CTSS	83.9894557195666	-1.62936406566389	0.280257440439723	-5.81381198339436	6.10659995364488e-09	2.7093233150979e-07	CTSS
ANXA9	81.0081791198134	1.19803071161521	0.342761038581083	3.49523597131884	0.000473642806235992	0.00612021748302292	ANXA9
BNIPL	49.623972136748	1.60865941980232	0.372062344493119	4.32362867033451	1.53483552273399e-05	0.000346539643202341	BNIPL
SNX27	280.572098726162	-0.590391759086569	0.188731611274508	-3.12820812104365	0.00175875597176217	0.0171800265786684	SNX27
RPTN	29.1028854109822	4.01339899319486	0.815663677116907	4.92040911688118	8.63634960152838e-07	2.71927146634724e-05	RPTN
CRNN	124.631487224349	4.75176709777808	0.576833536795452	8.23767481373588	1.75589654073136e-16	1.40129378649938e-14	CRNN
CRCT1	606.302356418383	2.09678047149009	0.210930866254583	9.94060522635594	2.77138164392962e-23	3.08474225261604e-21	CRCT1
IVL	1152.67399216376	2.24283706416436	0.180613444130696	12.4178854733615	2.09013002152157e-35	3.44437140819314e-33	IVL
SPRR1A	910.240445375749	3.4154678779276	0.25905043688677	13.18456714057	1.07670210725164e-39	1.92426380829804e-37	SPRR1A
SPRR3	2048.16453259939	2.87416213745527	0.253376612219582	11.3434389712514	7.99400576820008e-30	1.1270659910299e-27	SPRR3
SPRR1B	4259.98683569298	2.62663426387008	0.240754916455941	10.9099922133917	1.03265193501178e-27	1.37929688456468e-25	SPRR1B
SPRR2D	638.718495951066	3.22866545472225	0.912388117713603	3.53869739427682	0.000402106517197222	0.00538788764172708	SPRR2D
SPRR2A	525.922714578583	2.71462806200823	0.9909574465722	2.73939922586822	0.0061551581221291	0.0436816562705236	SPRR2A
SPRR2E	186.625637762819	4.94887004394193	1.02245236359897	4.84019619899182	1.29711005827165e-06	3.88184658712476e-05	SPRR2E
PGLYRP3	10.9332412123515	6.41055609186191	1.57311695574807	4.07506642684013	4.60012141997759e-05	0.000900786121884192	PGLYRP3
PGLYRP4	23.5264076406565	1.99426015744853	0.579188022412225	3.4431999286566	0.000574874157996823	0.00718677654268147	PGLYRP4
S100A9	7934.79720908282	1.93608818984336	0.217036356343157	8.9205708318389	4.63890930672209e-19	4.11630211139836e-17	S100A9
S100A12	33.1684967797252	2.34669724654953	0.499572828077856	4.69740769444692	2.63484194243844e-06	7.39679411672597e-05	S100A12
S100A8	2679.88775613494	3.06794189973039	0.176422533333505	17.3897395177452	9.86817005300279e-68	2.84584567733074e-65	S100A8
S100A7	37.6737484785053	6.74679201321606	1.51575183035473	4.45111915955075	8.54239217244523e-06	0.000208450796684918	S100A7
INTS3	475.432778265032	0.557512408593318	0.164323250720501	3.39277860040388	0.000691875345893798	0.00822793464296757	INTS3
TPM3	5306.5292117889	-0.522065988978305	0.123822434946268	-4.21624715428066	2.48401511108434e-05	0.0005244537062321	TPM3
ADAR	2313.75816737103	-1.69920529728691	0.212911672379237	-7.98079916567607	1.4538886111664e-15	1.0851995639465e-13	ADAR
FLAD1	421.823724764712	0.605489419504809	0.182887034077426	3.31072906594609	0.000930532565475377	0.0104491395781567	FLAD1
EFNA4	73.3962236333886	1.02186556321741	0.314042536492888	3.25390813177486	0.00113829084494581	0.0122821194995896	EFNA4
EFNA3	104.825227648924	1.54056262118756	0.312577143142624	4.9285837272005	8.28278381163634e-07	2.62750609464634e-05	EFNA3
THBS3	132.957035075158	1.06256860793471	0.247313917529909	4.29643676565921	1.73565448633126e-05	0.000383021213514042	THBS3
GBA	402.014927181625	0.491150634436914	0.175482248952827	2.79886220610807	0.00512830168438636	0.0383132638175053	GBA
ARHGEF2	519.833442590751	-0.602030097297557	0.160628249299533	-3.74797148025262	0.000178270518696155	0.00281324324603544	ARHGEF2
RAB25	954.823965938338	0.529045028939712	0.189949196273341	2.78519224781769	0.00534959950898803	0.0395116811231368	RAB25
TMEM79	200.124648813633	1.0004200423715	0.212993279672851	4.69695590352945	2.64067432261115e-06	7.39680275488142e-05	TMEM79
CRABP2	688.538981249627	1.51917809546454	0.193972124997816	7.83194026194043	4.80397794619352e-15	3.46291553841635e-13	CRABP2
RRNAD1	94.0640776598062	0.848529229541427	0.305672412897123	2.77594311341078	0.00550418380867799	0.0402783093127538	RRNAD1
IFI16	2612.47704919775	-1.89355843387597	0.157529253389497	-12.0203606195865	2.77756594544521e-33	4.24632943153665e-31	IFI16
AIM2	12.0509001512378	-3.24968284961485	0.760285853394926	-4.2742908277248	1.91746619360376e-05	0.000418053754821961	AIM2
IGSF9	392.401939546897	1.00419466697914	0.21721037189341	4.62314326072752	3.77968491914999e-06	0.000103586224490484	IGSF9
DCAF8	524.259065923472	0.588839004196523	0.163252741919188	3.60691647364798	0.000309857349128248	0.00441753733577336	DCAF8
ARHGAP30	13.0703173848116	2.80373239440702	0.875525996167587	3.2023405434901	0.00136315745078937	0.014131621644662	ARHGAP30
HSPA6	19.3219119552657	-1.73533114782917	0.559235511434042	-3.10304176388814	0.00191542607818711	0.0182675797564187	HSPA6
UHMK1	825.096685654457	-1.00852252004306	0.267080749702554	-3.77609588548123	0.000159305685947814	0.00257179370100739	UHMK1
UAP1	1036.13116502051	-0.642040190762099	0.173576534058118	-3.69888818350946	0.000216545967664439	0.00328285756713748	UAP1
ANKRD36BP1	53.6843266340965	-1.77245345641046	0.472578333363979	-3.75060245312879	0.000176410205226447	0.00279118995754934	ANKRD36BP1
BLZF1	798.425568219109	-1.18627763537855	0.19901151068428	-5.96084935639985	2.50930216426546e-09	1.17492749676622e-07	BLZF1
PRRC2C	2049.26909642972	-0.609028249311771	0.194016301904719	-3.13905709640246	0.00169492419375923	0.0166978983653811	PRRC2C
SUCO	235.818490030358	-0.564046175054678	0.201010519433511	-2.80605301973388	0.00501524394201753	0.0377004919314339	SUCO
RC3H1	238.048997163702	-0.891529979587108	0.242157007639651	-3.68161957515505	0.000231757048431971	0.00347197778931911	RC3H1
RABGAP1L	267.995163827724	-0.67404603527299	0.190430139020927	-3.53959745415571	0.000400737780652162	0.00538142753839413	RABGAP1L
KIAA0040	283.577074681149	-0.735986820258747	0.236970613876912	-3.10581471777355	0.00189755573597512	0.0181447511181525	KIAA0040
RALGPS2	169.752236946299	-0.712658835790734	0.257024282786402	-2.77272959607082	0.00555882903086105	0.0404681477754423	RALGPS2
ABL2	627.124413121898	-0.889211319955897	0.19482749938168	-4.56409553465485	5.01652326233415e-06	0.000131246729228367	ABL2
SOAT1	354.586698039207	-0.702912693454673	0.190955682645629	-3.68102527097412	0.000232297977413249	0.00347597763608104	SOAT1
TOR1AIP2	723.428694076012	-0.707112339149164	0.207416911653707	-3.40913541480998	0.00065169122060183	0.00789809923420881	TOR1AIP2
TOR1AIP1	716.153005863692	-1.2030044813876	0.165854310662888	-7.25338085322848	4.06494970524929e-13	2.68646597968272e-11	TOR1AIP1
XPR1	344.776189249542	-0.764136575248513	0.198231005645268	-3.85477828133468	0.000115834558604197	0.0020079572597386	XPR1
LAMC2	56436.0715741601	-0.573722738293933	0.208282481218856	-2.75454150025746	0.00587744355909091	0.0421267379105107	LAMC2
ARPC5	1942.33967871205	-0.713992753285948	0.258711465506837	-2.75980328852908	0.00578361749551021	0.0416033573699145	ARPC5
SWT1	44.8860561418322	-1.30193647513569	0.401556991496097	-3.24222091186861	0.00118602048725416	0.0127106536847703	SWT1
IVNS1ABP	831.455607985094	0.921521709087925	0.20857664518461	4.4181442666905	9.95519655048866e-06	0.000237893576326084	IVNS1ABP
PTGS2	1317.02760053536	-1.96646369963895	0.171382361498205	-11.4741311909134	1.77956087758033e-30	2.59549976731228e-28	PTGS2
TROVE2	123.001433086509	-1.0797650772054	0.341457023132295	-3.16222834516733	0.00156566740124471	0.0157672648050747	TROVE2
CDC73	506.85372868083	-0.58161084185547	0.214955350699599	-2.7057286081158	0.00681547196076913	0.0469964162087636	CDC73
ZBTB41	117.169620211962	-1.04567404871127	0.326326236080608	-3.20438240354345	0.0013535257063718	0.0140662470828434	ZBTB41
NEK7	466.824232945609	-1.14156131115848	0.215084246599297	-5.30750777524499	1.11134266542938e-07	4.08748611061837e-06	NEK7
CAMSAP2	885.539666515477	-0.660245715034629	0.176052251912946	-3.75028270221222	0.000176635316881718	0.00279118995754934	CAMSAP2
PKP1	4099.83907857336	0.508709723807657	0.183657939431126	2.76987602813887	0.00560776323738565	0.0407309145501926	PKP1
ELF3	435.72237252525	0.710751659550928	0.230928430818486	3.0778005853666	0.00208534410251449	0.0195572293546241	ELF3
BTG2	463.67381000591	0.722856547760722	0.181996624739698	3.9718129322156	7.13277234152819e-05	0.00132863104336162	BTG2
ZBED6	51.870454961671	-1.27580210645956	0.430433330345196	-2.96399469213129	0.0030367352480013	0.0260503848096749	ZBED6
PLEKHA6	56.3503045130855	1.34637317693104	0.346845809537795	3.88176284650867	0.000103701983459034	0.00183014529640011	PLEKHA6
PPP1R15B	475.906634836588	-0.735156761827121	0.232739511316449	-3.15871060168872	0.00158468765962101	0.0158706406574041	PPP1R15B
PIK3C2B	56.6444825696663	1.38793204878395	0.349924226509898	3.96637884329134	7.29728426607767e-05	0.00135175532923007	PIK3C2B
ELK4	284.357914760348	-1.09062631300275	0.251928023000165	-4.32911869038895	1.49707237648708e-05	0.000340436404753488	ELK4
EIF2D	404.34433213238	0.583370513300553	0.17748103352321	3.28694566241787	0.0010128037444658	0.0111778387671367	EIF2D
LAMB3	23944.4903878602	-0.528147443259666	0.152846190129477	-3.45541778183852	0.000549440734998538	0.00694407717768571	LAMB3
G0S2	2479.9678047297	-1.02533475687974	0.233021387941837	-4.40017444722999	1.08163888643449e-05	0.000255585024766615	G0S2
HSD11B1	354.78591756206	-1.6336909532272	0.192361182531709	-8.49283068301941	2.01663993420667e-17	1.71739222316433e-15	HSD11B1
C1orf74	456.070596222953	-0.763144551185816	0.170387615409793	-4.47887335796329	7.50380331356008e-06	0.000185605770459579	C1orf74
IRF6	3075.38830479053	-0.55616029323942	0.140665352371876	-3.95378310196177	7.69251482150898e-05	0.00140648876902201	IRF6
LPGAT1	396.578153181585	-0.547665233280704	0.195514627165995	-2.80114711220929	0.0050921299752197	0.0381428791355152	LPGAT1
ANGEL2	137.015761714925	-0.748092814262436	0.230314401166173	-3.24813737427858	0.00116163171929435	0.0124914787170559	ANGEL2
PTPN14	659.416383489334	-0.4733457623646	0.176650538355785	-2.67956025931408	0.00737189332020541	0.0496770867446025	PTPN14
TGFB2	85.4448748409812	0.87276209320453	0.316119784839961	2.76085881067638	0.00576495928944587	0.0414926650163237	TGFB2
MARC1	51.1318933108147	1.01821056646712	0.361582843044791	2.81598141630019	0.00486284794683349	0.0370095142496562	MARC1
AIDA	314.761382097942	-1.29468606739954	0.219367360358852	-5.90190840278894	3.59320654215948e-09	1.6459999210636e-07	AIDA
SUSD4	27.2330881808385	-1.64292872031851	0.452779527521507	-3.62854020655886	0.000285028364590773	0.00411459035073074	SUSD4
CAPN2	7096.24482005709	-0.438869424130537	0.127753881083854	-3.43527273228182	0.00059195774941331	0.00734965937603278	CAPN2
DEGS1	795.431456781844	-0.507573360616027	0.170361683240835	-2.97938686070909	0.00288825869714009	0.025050659335619	DEGS1
LBR	290.828357437307	-0.858701073502095	0.183885103606519	-4.66976963691175	3.01537679031564e-06	8.35417381928278e-05	LBR
PYCR2	541.002082170336	0.612269609283677	0.167607732581494	3.65299142141894	0.000259202894135782	0.00379795095114196	PYCR2
SDE2	208.252219212192	-0.664216352540507	0.209003534740082	-3.17801492384581	0.00148287117905033	0.0151356667447875	SDE2
ACBD3	554.214365971072	-0.814127278851884	0.188662776105468	-4.31525124170102	1.59421484175781e-05	0.000357402687757329	ACBD3
WNT9A	162.808150179379	-0.889931013191689	0.235328774079263	-3.78164980748144	0.000155792422565118	0.00252794124031814	WNT9A
ABCB10	245.654130945453	-0.661739669808584	0.237933627562307	-2.78119438848675	0.00541592968561993	0.0398392648004819	ABCB10
SIPA1L2	78.7263096596423	1.32541258879063	0.305619121205769	4.33681172683646	1.44564350299931e-05	0.000331713750624923	SIPA1L2
KCNK1	253.14694073143	-0.99430967377005	0.19153510515425	-5.19126597168334	2.08869004105899e-07	7.38255931225557e-06	KCNK1
TOMM20	1851.1720711846	-0.467224369483399	0.166881678897922	-2.79973435411799	0.00511446763944011	0.0382650235122969	TOMM20
ARID4B	397.64640275311	-1.1149404542028	0.178760868784654	-6.23704987441032	4.45899859292786e-10	2.30000947746592e-08	ARID4B
