	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
C1orf174	124.251634657597	1.02887561685989	0.220553274998762	4.66497546620273	3.08653862083986e-06	1.05681148975289e-05	C1orf174
KCNAB2	125.699064184979	-2.41651564153912	0.241424511782675	-10.0094046942276	1.3858392088296e-23	1.43701010102554e-22	KCNAB2
CHD5	7.29547885726365	2.57520293926212	0.950938297834066	2.70806522897186	0.00676767195744664	0.0147464719972552	CHD5
RPL22	1711.77923491359	-0.578662268034143	0.0872858605366037	-6.62950751103013	3.36808698104474e-11	1.73447413340814e-10	RPL22
RNF207	115.74123835081	0.901379220707074	0.215122014241608	4.19008358528437	2.7885171557864e-05	8.64282200674581e-05	RNF207
ICMT	594.179477116964	-0.946884453445111	0.116374004059689	-8.13656332525471	4.06656188759287e-16	2.87609656606326e-15	ICMT
ACOT7	310.058082641348	-1.34429822933554	0.15142513721039	-8.87764247139345	6.82923363073686e-19	5.63154206457045e-18	ACOT7
NOL9	228.025672880921	0.844524981431422	0.168454661863985	5.01336663578544	5.34858431091542e-07	1.96213046209397e-06	NOL9
ZBTB48	78.4530838115855	0.982773054290318	0.257522579463057	3.81625974832743	0.000135489873669719	0.000386662785104429	ZBTB48
PHF13	198.065232247514	0.948511553526113	0.167362140058163	5.66742008196406	1.44963631459659e-08	6.10530649281804e-08	PHF13
THAP3	131.983329085276	1.53436490076977	0.222030678915205	6.91059860856325	4.82612826983639e-12	2.64082564068094e-11	THAP3
VAMP3	795.765881949625	-0.527672418383758	0.110203115613129	-4.78818058317123	1.6830017348816e-06	5.90787650283553e-06	VAMP3
PER3	344.364712359543	3.45254717047248	0.175049429564352	19.7232700447232	1.36135772178633e-86	8.98085341893953e-85	PER3
UTS2	2.34328960541179	4.60366346484806	1.77396715528757	2.59512328124349	0.00945569961211978	0.0200442496625337	UTS2
TNFRSF9	533.919414985979	3.33866261931397	0.146311169096458	22.818918336391	2.97569025539222e-115	3.27647045746604e-113	TNFRSF9
PARK7	1180.02152737019	-1.08574998296406	0.099494731036374	-10.9126380025805	1.00302715154887e-27	1.23502257075265e-26	PARK7
ERRFI1	5031.33623211333	1.09845574218	0.0886116162320342	12.3962950783296	2.73687980425929e-35	4.62850225460646e-34	ERRFI1
RERE	404.719791790659	1.08898080628338	0.126257515508302	8.62507710451321	6.40494870810715e-18	5.01934152470968e-17	RERE
ENO1	19576.2303399538	-1.37859103027098	0.0848034231951524	-16.256313463886	2.01503218321939e-59	7.10600635119187e-58	ENO1
H6PD	372.814202646653	-0.330580314760699	0.123134504421386	-2.68470902054717	0.00725929758909618	0.0157192345219464	H6PD
SLC25A33	64.7748015799326	1.37773173699293	0.315102866846863	4.37232371377468	1.22931069487126e-05	3.95015750262537e-05	SLC25A33
PIK3CD	95.1991231642971	0.833509388897613	0.23323160252309	3.57374120779835	0.000351916757882389	0.000949759474411913	PIK3CD
CLSTN1	1500.73386387634	-0.484086727955499	0.0845827772310262	-5.72323047082366	1.04517325179322e-08	4.4645204071156e-08	CLSTN1
CTNNBIP1	53.1799719559194	-0.768374437096644	0.320443626159012	-2.39784590602329	0.0164918014422406	0.0332464464006181	CTNNBIP1
PGD	6464.34550390526	-1.76320689601314	0.0694857411831512	-25.3750894210895	4.75119071453087e-142	7.99087625119725e-140	PGD
DFFA	152.925636612074	-0.756530454083669	0.183350402866029	-4.12614557840078	3.68893802512933e-05	0.000112986184660005	DFFA
CASZ1	54.7410096894945	0.90837773600817	0.326984891030274	2.77804192464681	0.00546875616043163	0.0120970245751418	CASZ1
TARDBP	2174.43529414769	0.828870454993726	0.0853813782172409	9.7078598671104	2.79136322131588e-22	2.73682345305827e-21	TARDBP
MASP2	63.0842634213889	2.50958406146759	0.362666837526559	6.91980573295127	4.52263416854627e-12	2.47773868771358e-11	MASP2
SRM	140.270982032436	-0.908291218720042	0.194368891297952	-4.67302772915294	2.96791678282233e-06	1.01756197045465e-05	SRM
MTOR	465.105189663479	-0.355018135048491	0.127824749181471	-2.77738182411355	0.00547987631609573	0.0121163691155512	MTOR
FBXO2	30.3446890163326	-1.23650359112249	0.404257895633009	-3.05869991527638	0.00222299702280502	0.00526345442976963	FBXO2
MAD2L2	90.0832456766753	-1.15398405489378	0.268805174176341	-4.29301280538873	1.76264836156103e-05	5.57037645543909e-05	MAD2L2
AGTRAP	180.651014566979	-1.90316223571335	0.184333667894452	-10.3245503518277	5.45739013823374e-25	6.05695112876486e-24	AGTRAP
MTHFR	179.900700417726	0.597119972754332	0.196442877854792	3.03966211081327	0.00236843700558018	0.00558105132723705	MTHFR
CLCN6	185.096466848329	1.53410893380611	0.175246298645914	8.75401617985545	2.05891561398408e-18	1.65676674406027e-17	CLCN6
KIAA2013	404.603403054744	-0.665712549691563	0.129796896939665	-5.12887877435942	2.91472952638577e-07	1.09849631621114e-06	KIAA2013
PLOD1	2017.197001609	-1.32490312838429	0.0946921261029959	-13.9916926877658	1.75192007959309e-44	4.081147156495e-43	PLOD1
MFN2	757.814477244802	0.258115717515383	0.10017876434319	2.57655122028793	0.00997914193989557	0.0210663127434623	MFN2
VPS13D	344.838547113224	0.487134331969428	0.137761366893255	3.53607359563212	0.000406121537045805	0.00108552045485261	VPS13D
DHRS3	1042.78213429102	0.524777133831506	0.0931717172947893	5.63236515402141	1.77754819890486e-08	7.44129518168461e-08	DHRS3
PRDM2	302.711950021991	0.880562942144391	0.148311449229628	5.93725532801604	2.89833112757048e-09	1.28912984328585e-08	PRDM2
KAZN	43.8848254976614	0.76630927847656	0.336331513728526	2.27843436370669	0.0227007109578433	0.0442253540236496	KAZN
TMEM51	294.008492948257	0.785615968443123	0.142012215047021	5.53203094665484	3.16544037737179e-08	1.30234045633536e-07	TMEM51
EFHD2	1782.31896608713	0.63543989683662	0.0938660457043415	6.76964595736912	1.29097916829326e-11	6.84630497946233e-11	EFHD2
AGMAT	28.5255500789385	-1.29327571059476	0.464048460400964	-2.78694106533033	0.0053208154728387	0.0117989772538931	AGMAT
PLEKHM2	519.445673323038	1.34593794747169	0.133461970166214	10.0848050256972	6.44930932746266e-24	6.80735719012524e-23	PLEKHM2
UQCRHL	76.6279002481815	-1.23658709808226	0.26628946816629	-4.64377020464831	3.42108061105571e-06	1.16406489000017e-05	UQCRHL
FLJ37453	28.6086169910795	1.22647761966201	0.461262503441165	2.65895799140856	0.0078382735604746	0.0168798053810417	FLJ37453
SPEN	985.492951840322	1.05675305787288	0.0982213575099619	10.7588928178447	5.38127982933484e-27	6.44952919248001e-26	SPEN
ZBTB17	258.752324684518	1.94209431300951	0.177290974607964	10.9542762529451	6.33829948986288e-28	7.88680273921557e-27	ZBTB17
EPHA2	2020.74429964399	0.922221665203348	0.0935873015543105	9.85413245052445	6.57823210480761e-23	6.63677273329469e-22	EPHA2
FBXO42	202.551543281181	0.527771330963447	0.173927287227448	3.03443662795286	0.00240985378313536	0.00567002350200922	FBXO42
NECAP2	481.804358865425	-0.283204957204126	0.114021850604247	-2.48377793995897	0.0129996843680062	0.0267815546173557	NECAP2
NBPF1	230.693160744597	0.599975441770294	0.154638241487356	3.87986461821832	0.000104514620589622	0.0003018106166272	NBPF1
CROCCP2	101.222136775712	0.991088182948209	0.2422172636036	4.09173222504145	4.28162887185517e-05	0.000130072111718427	CROCCP2
MST1L	6.88858124466473	3.60505877367392	1.1882117799231	3.0340203948384	0.0024131811552961	0.0056760008578157	MST1L
SDHB	388.234456503561	-0.834175135891949	0.126777951152218	-6.57981240673609	4.71042193819796e-11	2.39591252124027e-10	SDHB
RCC2	1037.37914276909	-1.00750904582805	0.100943961854097	-9.98087480739354	1.84829943124695e-23	1.90493082796192e-22	RCC2
KLHDC7A	126.87639257107	-1.56243984570587	0.229088770191132	-6.82023760659374	9.08900553533865e-12	4.87924341348152e-11	KLHDC7A
PAX7	36.9854782908362	-1.31347310573385	0.370257739274451	-3.54745618095034	0.000388970449808095	0.00104222561875226	PAX7
ALDH4A1	207.40603874617	-2.30857300202038	0.176656323610521	-13.0681594343045	5.00621842921123e-39	9.64989585126926e-38	ALDH4A1
UBR4	2432.88864582494	0.876653885209703	0.0736828342153187	11.8976678156531	1.21700838594813e-32	1.85521049272272e-31	UBR4
EMC1	533.608384423989	-1.06886988764959	0.120372774852589	-8.87966476604486	6.70621614953026e-19	5.53905224870808e-18	EMC1
MRTO4	503.147362888665	-0.732524107434356	0.114644992606432	-6.38949936478305	1.66429729184048e-10	8.08893936221614e-10	MRTO4
AKR7L	7.48990573586083	2.1241232195762	0.932726494410587	2.27732698953564	0.02276670639153	0.0443313538578075	AKR7L
AKR7A2	101.976101164656	-1.3235463526515	0.244356203863993	-5.4164630638483	6.07895413630909e-08	2.44431695247236e-07	AKR7A2
PQLC2	84.8861534103447	-0.866534421871997	0.255036606689099	-3.39768644635529	0.000679582620116024	0.00175130695418012	PQLC2
CAPZB	1076.62319419523	-1.26736547213807	0.105336969444905	-12.0315353556943	2.42606692874262e-33	3.80050709768739e-32	CAPZB
OTUD3	195.542750467182	2.69210246326715	0.195927355176939	13.7403093143168	5.82264993301327e-43	1.31052437095247e-41	OTUD3
CAMK2N1	520.992705197884	-0.474363556663023	0.128338624313894	-3.69618701461855	0.000218861779317953	0.000607155978332656	CAMK2N1
PINK1	358.883103663588	-0.500644343822047	0.128021363529982	-3.91063124167396	9.20552242639887e-05	0.000268362896640066	PINK1
DDOST	1871.88952272669	-1.44590452196504	0.0896531289334291	-16.1277641858845	1.62808522969206e-58	5.56201884831182e-57	DDOST
SH2D5	92.8346846377312	1.48334764424486	0.247573743055522	5.99153862577501	2.07864939915217e-09	9.34049590546797e-09	SH2D5
HP1BP3	649.088665796266	0.567644862096844	0.113098841285466	5.0190157179779	5.19369007230779e-07	1.90805152560419e-06	HP1BP3
ECE1	1571.80537245669	0.26756854620388	0.081696555149875	3.27515090095312	0.00105605546897964	0.00263239885223671	ECE1
RAP1GAP	225.038652981464	-0.45063771618474	0.189433584787455	-2.37886917829464	0.0173658378295996	0.0348158433301051	RAP1GAP
HSPG2	1207.23234713232	-1.1393008217741	0.113011069296281	-10.0813206075168	6.68218972434547e-24	7.04345135889169e-23	HSPG2
ZBTB40	444.184932419047	1.09766590230815	0.121368989091547	9.04403926014573	1.50987009848225e-19	1.28523703321863e-18	ZBTB40
EPHA8	5.18296948409383	3.79133541817086	1.32604045398891	2.85914008638727	0.00424791149943364	0.00958629983763371	EPHA8
KDM1A	643.022562089846	-0.320380040398974	0.11503855219454	-2.78497976797539	0.00535310630831382	0.0118615701117449	KDM1A
LUZP1	929.891745571425	0.52266350268617	0.0996989831931271	5.24241557884013	1.58487911483499e-07	6.11767335499356e-07	LUZP1
HNRNPR	1715.96047252512	-0.493284324945405	0.082414499440718	-5.98540703751082	2.15849377840212e-09	9.69074428819138e-09	HNRNPR
ZNF436	809.47006644647	3.27903378603679	0.125311988620092	26.1669599385085	6.31993393935972e-151	1.22438720179621e-148	ZNF436
LYPLA2	371.426492313977	-0.339686882381093	0.130825659732852	-2.5964851472925	0.00941829775104597	0.0199760320232482	LYPLA2
GALE	479.545356983136	-0.419813515752515	0.129751759687773	-3.23551308099967	0.00121424321603644	0.00299500280764509	GALE
HMGCL	210.757816961499	-0.966636212888051	0.175616568985347	-5.5042426718216	3.70758562439448e-08	1.51642431804804e-07	HMGCL
PNRC2	369.188865849552	2.02029255895745	0.148484167919814	13.6061142898984	3.68311773502643e-42	8.09915473197981e-41	PNRC2
SRSF10	446.130538687222	0.824183121586317	0.12101397989081	6.810643880401	9.71628813511164e-12	5.19412469115905e-11	SRSF10
IFNLR1	41.7218597764176	1.24172945394281	0.356951446263341	3.47870688560463	0.000503839356273507	0.00132382169060361	IFNLR1
GRHL3	57.1984970750496	1.60653809435067	0.338029905150081	4.75265078584509	2.00766938843334e-06	6.98984986123117e-06	GRHL3
NIPAL3	132.00370226452	-1.53790449905848	0.212574014641576	-7.23467777400527	4.66635725859689e-13	2.72902551940487e-12	NIPAL3
SRRM1	864.416523475593	1.27793208386919	0.109638968697642	11.6558199976636	2.14307378688883e-31	3.10898050315958e-30	SRRM1
CLIC4	814.442346798596	-0.272182140753633	0.0993616794996881	-2.73930696546336	0.00615688583073399	0.0135137154222549	CLIC4
SYF2	704.860616683793	1.33260066103043	0.109824564457707	12.1339034451041	6.98392829328252e-34	1.11808600971432e-32	SYF2
TMEM50A	576.225336392481	-1.00598426686203	0.117404394592699	-8.56854013303337	1.04805166522753e-17	8.07016022030253e-17	TMEM50A
LDLRAP1	74.0038460206795	-0.901543403056906	0.265989417449282	-3.38939575755418	0.000700468357257134	0.00179937365018806	LDLRAP1
MTFR1L	193.366424202644	-0.396600760744573	0.17439469128158	-2.27415615595899	0.022956599311714	0.0446613388160395	MTFR1L
STMN1	340.256177569343	-1.25211135842227	0.14126400856866	-8.86362613597853	7.74531780310896e-19	6.35955412964499e-18	STMN1
PDIK1L	76.6424164039362	1.24890965717811	0.26817840670835	4.65701050471349	3.20834080541588e-06	1.09606375060022e-05	PDIK1L
CNKSR1	8.03593168182494	3.84050616033536	1.10508539831404	3.47530260212882	0.000510277387423614	0.00133935781418597	CNKSR1
SH3BGRL3	590.488660017535	-0.699235565220021	0.107001040580694	-6.53484827273895	6.36740591992478e-11	3.20464148649946e-10	SH3BGRL3
UBXN11	92.5677631149638	-0.733345763648353	0.239282872469284	-3.06476496240863	0.0021784111831787	0.00516667955347125	UBXN11
HMGN2	323.612880760621	1.08333528351136	0.139305691476932	7.77667640155791	7.44547373179897e-15	4.8885875360439e-14	HMGN2
RPS6KA1	369.982385640051	0.307075917447143	0.128494145376766	2.38980473815944	0.0168573324688885	0.0338940453804964	RPS6KA1
ARID1A	587.198594255362	0.80271909791384	0.122660910415731	6.54421278297387	5.98095899073949e-11	3.01609810060191e-10	ARID1A
PIGV	90.7177290906841	-0.649198797171281	0.256316736059161	-2.53279909518448	0.0113155787187758	0.0235850377626124	PIGV
ZDHHC18	342.826428662712	-0.549333901409798	0.132173946091379	-4.15614360964917	3.23664421003591e-05	9.96516588907656e-05	ZDHHC18
SFN	686.262526572874	-1.15108902975248	0.111309627479542	-10.341324967277	4.58158627785201e-25	5.12581710398575e-24	SFN
NUDC	1074.70567250954	-1.10825805826524	0.101038244997573	-10.9686986179526	5.40446384990235e-28	6.73029448517131e-27	NUDC
TRNP1	805.570248148623	-1.03379417185636	0.111530236590651	-9.26918298981726	1.87577192116078e-20	1.66042158781756e-19	TRNP1
TMEM222	162.015721530517	0.418215360585339	0.179551468050923	2.32922272997917	0.0198472693661956	0.0391597856967414	TMEM222
MAP3K6	41.0500256439187	-1.20301791438383	0.374875729195424	-3.2091112352507	0.0013314597017965	0.0032641343482293	MAP3K6
GPR3	60.8150214221546	2.75305579512754	0.346415219050585	7.94727149307355	1.90664256724465e-15	1.29463906351727e-14	GPR3
WASF2	737.927224972252	0.339548187941905	0.105979030784416	3.20391860001643	0.00135570800675214	0.00331773441690782	WASF2
AHDC1	159.906979816649	1.22869893103393	0.232935950340004	5.27483597632939	1.32874876782913e-07	5.17468190626587e-07	AHDC1
PPP1R8	337.199984188373	0.418536183545652	0.14895064091056	2.80989850723078	0.00495571250022867	0.0110677338123449	PPP1R8
RPA2	257.634609918051	-1.13307290623393	0.170048150855587	-6.66324744216825	2.6784213815222e-11	1.39054407205554e-10	RPA2
SMPDL3B	27.9536405465404	-1.88948704756174	0.441484911072896	-4.27984513212448	1.87023406821398e-05	5.90062511111419e-05	SMPDL3B
EYA3	245.345067672454	1.51021948391104	0.158988702318195	9.49891068919181	2.12097301684525e-21	1.98056693244762e-20	EYA3
DNAJC8	1079.96830249612	0.591698404536316	0.0906043347583202	6.53057501183165	6.55176638560886e-11	3.29417820406517e-10	DNAJC8
SESN2	683.358039904969	0.354064928048321	0.123991387652342	2.85556065426962	0.00429609161246099	0.00968075414144808	SESN2
MED18	169.257522723874	1.03382243423738	0.177601432185283	5.82102532348296	5.84877061373575e-09	2.54884493858843e-08	MED18
SNHG3	697.567111267441	1.47666881847153	0.133815375997766	11.0351206463462	2.587040688113e-28	3.26958362771011e-27	SNHG3
RCC1	335.057890393759	-0.88947439861114	0.14590755613976	-6.09615034439436	1.08653231369743e-09	4.97885540752669e-09	RCC1
SNHG12	190.963498837159	1.46384858619176	0.19261558567841	7.59984495042783	2.96485760875461e-14	1.86814103342896e-13	SNHG12
TAF12	94.1496503159094	-0.937760342041403	0.247010989249404	-3.7964316684492	0.000146793800258875	0.000416746264693394	TAF12
GMEB1	111.957124677323	0.996700193212912	0.218261050840031	4.56655087738681	4.95814739586324e-06	1.66267409933582e-05	GMEB1
YTHDF2	770.584982966642	0.938025853962897	0.104279190103222	8.99533121646206	2.35520973655272e-19	1.98275495148181e-18	YTHDF2
EPB41	283.545849423685	0.560959501299689	0.149727496124108	3.74653631310788	0.000179293059467293	0.00050368580674503	EPB41
SRSF4	804.151508062872	1.11096748042408	0.0967213764876711	11.4862662295309	1.54652797825737e-30	2.1616082837652e-29	SRSF4
MECR	95.3936666391823	-0.929470929661991	0.234347033769323	-3.96621589235436	7.30227244351496e-05	0.000215339652693635	MECR
PTPRU	268.598738661577	-1.83105258891691	0.16447854244543	-11.1324709089297	8.71846876329622e-29	1.13177408331e-27	PTPRU
MATN1	1.88298555226375	4.28720280229683	1.88091258811377	2.27932059649628	0.0226480145569891	0.0441395470259415	MATN1
MATN1-AS1	17.7617739765468	2.12195095142382	0.603790712821505	3.51438156693066	0.000440779172310183	0.00117120229725822	MATN1-AS1
SDC3	170.704593161169	-0.890908648249781	0.180695805396307	-4.93043347794276	8.20473526820546e-07	2.96653610394246e-06	SDC3
PUM1	1182.57114042799	1.15217540062886	0.095953889086074	12.0075946019793	3.24136323680919e-33	5.04157157920373e-32	PUM1
NKAIN1	34.2682098817258	1.39471992209682	0.462853914169678	3.01330480179438	0.00258419225454613	0.00603556576466177	NKAIN1
ZCCHC17	192.959125377444	-0.634584154594002	0.184770040445574	-3.43445372996454	0.000593749428386606	0.00154336531954093	ZCCHC17
SERINC2	474.315214106483	-0.791150525427071	0.127912646615066	-6.18508448041045	6.206922054119e-10	2.90332952439766e-09	SERINC2
HCRTR1	3.24294018667394	4.0340624412166	1.68043043852199	2.40061257445725	0.0163676553749226	0.0330222733341933	HCRTR1
PEF1	415.127135802378	-0.914624811715095	0.126170102166355	-7.24914061264027	4.19424286722314e-13	2.45855561405018e-12	PEF1
COL16A1	71.0502340983328	1.24015283901318	0.304755695423372	4.06933441322676	4.71476341656763e-05	0.000142214138925045	COL16A1
PTP4A2	2034.4937784207	0.60409083573625	0.0802865140509951	7.52418812644615	5.30489165929549e-14	3.28843122096061e-13	PTP4A2
KHDRBS1	1130.10867702083	-0.716136937462651	0.0954522307728386	-7.50256889403607	6.25791039638161e-14	3.85266768369351e-13	KHDRBS1
KPNA6	991.595921412998	0.844371843709376	0.0932747388957826	9.05252433515581	1.3970070641354e-19	1.1918167846484e-18	KPNA6
TXLNA	810.603337056828	0.383299881612125	0.102977640394733	3.72216609491986	0.000197521018163887	0.00055155248731952	TXLNA
CCDC28B	20.2094699187144	1.45064485128477	0.510448691181529	2.84190140232699	0.00448453584099277	0.0100816423393646	CCDC28B
EIF3I	778.313293143086	-0.344460577509274	0.0956340577318209	-3.60186094451014	0.00031594736225151	0.000857827635135596	EIF3I
HDAC1	647.05355212374	-0.896717910515634	0.104316387778161	-8.59613651905389	8.24447170267239e-18	6.4051593608833e-17	HDAC1
MARCKSL1	334.009560737546	-1.50848994903778	0.158738486271816	-9.50298811880264	2.03952178640575e-21	1.90683451074771e-20	MARCKSL1
TSSK3	105.980895809305	2.55925228626404	0.250683528383495	10.2090963166471	1.80538402583873e-24	1.95551327073332e-23	TSSK3
BSDC1	465.245624802846	0.456309637285583	0.120175444983498	3.79702889677873	0.000146440724302363	0.000415857498130621	BSDC1
RBBP4	588.734727667887	-0.256750408190382	0.113618616716439	-2.25975650479148	0.0238363672494486	0.0461441437835582	RBBP4
S100PBP	192.999071694495	0.651420598025237	0.187735029513712	3.46989370983458	0.000520664363812297	0.00136425893073307	S100PBP
HPCA	6.32078993797233	4.09445666373752	1.28980913523346	3.17446709896065	0.00150111907748139	0.00364387430306943	HPCA
RNF19B	391.86089419651	1.10839195680033	0.136382272252364	8.12709700824858	4.39693487516132e-16	3.10401698636273e-15	RNF19B
PHC2	392.609356908541	1.17228678037679	0.138198408446082	8.48263589688265	2.20148742005092e-17	1.66800816652868e-16	PHC2
ZSCAN20	92.664800320693	1.13391097950301	0.258965918667131	4.37861084323036	1.19438189696009e-05	3.84114623512799e-05	ZSCAN20
SFPQ	2180.40543445218	0.399152811733975	0.0748786014935331	5.33066595492502	9.7853265692819e-08	3.8499851707676e-07	SFPQ
KIAA0319L	509.830337484231	-0.855772840357145	0.118081622101042	-7.24729915739862	4.25164219191549e-13	2.49124746352475e-12	KIAA0319L
NCDN	119.440423962234	-1.26213597590395	0.241359399215639	-5.22928040095224	1.7017110039594e-07	6.5406044489198e-07	NCDN
PSMB2	1112.08330119671	-1.30302934750703	0.0994764501629471	-13.0988726012298	3.34184751264855e-39	6.46611582567459e-38	PSMB2
CLSPN	65.1324252011816	-0.750535716122074	0.30592205065011	-2.45335605762031	0.0141530170178365	0.0289124299863838	CLSPN
AGO1	98.6993224226351	-0.679607098683097	0.235361810238548	-2.8874994545389	0.00388317279248547	0.00880734433743185	AGO1
ADPRHL2	374.487688179255	0.645346208580103	0.12907460102659	4.9997923948427	5.73920765529582e-07	2.09788806219972e-06	ADPRHL2
TRAPPC3	343.445910616372	-0.335144751386433	0.135265765213597	-2.47767608350278	0.0132241138913333	0.0271853677779524	TRAPPC3
MAP7D1	434.58795376965	-0.360645624340677	0.119432019623072	-3.0196728270934	0.00253047873939302	0.00592186194287617	MAP7D1
SH3D21	44.6322146281186	1.08276276008198	0.359095632221107	3.01524903932912	0.00256768330863868	0.00600158720811164	SH3D21
STK40	331.668827395128	1.70458583759492	0.155626646275941	10.9530461420631	6.42499102554061e-28	7.9816954258035e-27	STK40
LSM10	123.394220756976	-0.714122120757663	0.221294682267661	-3.22701889372071	0.00125087200255955	0.0030774145634422	LSM10
MRPS15	333.947139715513	-1.04303710088824	0.140699686369472	-7.41321553588451	1.23273294060162e-13	7.44259473605830e-13	MRPS15
ZC3H12A	1172.62691636008	3.2024584170284	0.107937129039861	29.6696646048992	1.89150876548728e-193	5.07886695715489e-191	ZC3H12A
MEAF6	317.260251477128	1.14696569822588	0.163629934265253	7.00951023036278	2.39153805735392e-12	1.33781030584071e-11	MEAF6
SNIP1	591.356638542562	3.07983967246839	0.156675599844696	19.6574302285823	4.99390561723843e-86	3.26631305435189e-84	SNIP1
GNL2	418.589650231704	0.852671889821723	0.132427550822202	6.43878018227888	1.20437473201541e-10	5.92509009112694e-10	GNL2
MANEAL	104.202469821129	-0.635405925725479	0.222098143870945	-2.86092407010252	0.00422408205350047	0.00953955671076061	MANEAL
YRDC	423.622156433052	1.43784283653454	0.130857394563359	10.9878608032225	4.37164683893006e-28	5.46188203018976e-27	YRDC
C1orf122	147.028906854742	-1.06924143150354	0.203240766298366	-5.26095945699126	1.43305633314598e-07	5.55123441629946e-07	C1orf122
MTF1	257.605407942455	0.543626639204005	0.155917266383197	3.48663526378109	0.000489137957198866	0.0012874043740204	MTF1
INPP5B	146.664540241332	0.795956081646937	0.19551706293202	4.07103129369167	4.68054605052159e-05	0.000141237691843913	INPP5B
SF3A3	877.427147561877	-0.251804803088962	0.102359921186098	-2.45999410874068	0.0138939296445926	0.0284362922185731	SF3A3
RRAGC	432.911206976145	1.13343218691063	0.129269143352502	8.76800261466801	1.81863612163125e-18	1.47193156221927e-17	RRAGC
AKIRIN1	828.007065905783	1.21550472188188	0.0982243468288517	12.3747803994035	3.57871758585222e-35	6.03883932210234e-34	AKIRIN1
NDUFS5	930.147175854345	-0.917770611686019	0.101482080704085	-9.0436716050608	1.51495896580974e-19	1.28813594287323e-18	NDUFS5
KIAA0754	115.145197534881	-0.95433771539425	0.212206750746845	-4.49720714367255	6.88519010765253e-06	2.27450538738662e-05	KIAA0754
PABPC4	669.295287280995	-1.0825845166131	0.101469805082338	-10.6690312032691	1.4210020578319e-26	1.67941594556889e-25	PABPC4
PPIE	250.444454133267	-0.495222436594027	0.14986095870655	-3.30454603299146	0.000951303520164831	0.0023911480335232	PPIE
BMP8B	45.8080364778873	-1.05564780040114	0.333795964870269	-3.16255410939858	0.00156391668768602	0.00378430749486712	BMP8B
TRIT1	302.609825330803	1.44222368716179	0.154628411745481	9.32702904260377	1.08880033875662e-20	9.75649249687946e-20	TRIT1
CAP1	2915.62411465337	-0.918387984300759	0.0978416743991454	-9.38647043747629	6.20445752612129e-21	5.64561370019538e-20	CAP1
PPT1	479.027576143948	-1.61981944595967	0.121285673069715	-13.3554063308747	1.10155413389617e-40	2.25391524321937e-39	PPT1
RLF	2356.70015721	3.66829814526546	0.256313444307655	14.3117664201117	1.84760072604564e-46	4.52440465794056e-45	RLF
